,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
21,"[(0, 1612.84521484375), (1, 1460.27880859375)]","[(0, 2532.642578125), (1, 2494.129150390625)]","[(0, 1217.038330078125), (1, 1163.1737060546875)]","[(0, 1703.9873046875), (1, 1540.046142578125)]","[(0, 585.4602661132812), (1, 773.366455078125)]","[(0, 505.4150695800781), (1, 790.0718994140625)]","[(0, 927.1519775390625), (1, 1088.9166259765625)]","[(0, 3372.2802734375), (1, 1663.67822265625)]","[(0, 5034.0166015625), (1, 2836.040771484375)]","[(0, 2370.350341796875), (1, 2234.088134765625)]","[(0, 2335.7734375), (1, 2995.074951171875)]","[(0, 2110.8876953125), (1, 1795.9244384765625)]","[(0, 5001.84375), (1, 4859.06201171875)]","[(0, 3469.500244140625), (1, 3445.4990234375)]","[(0, 1876.1888427734375), (1, 1785.3343505859375)]","[(0, 2954.09814453125), (1, 3208.92529296875)]","[(0, 2623.308349609375), (1, 2582.3642578125)]","[(0, 1340.140869140625), (1, 1252.8203125)]","[(0, 2127.63330078125), (1, 1857.407470703125)]","[(0, 1213.370361328125), (1, 1618.93994140625)]","[(0, 2056.389404296875), (1, 2460.13037109375)]","[(0, 1214.7469482421875), (1, 1300.3729248046875)]","[(0, 2951.5654296875), (1, 2569.017578125)]"
22,"[(0, 1463.632568359375), (1, 1338.1085205078125)]","[(0, 2869.921630859375), (1, 3062.07421875)]","[(0, 1569.2470703125), (1, 1391.4537353515625)]","[(0, 1053.6878662109375), (1, 924.4666748046875)]","[(0, 982.3735961914062), (1, 1162.5166015625)]","[(0, 541.2781982421875), (1, 733.3844604492188)]","[(0, 3376.248046875), (1, 2585.983154296875)]","[(0, 3245.401611328125), (1, 855.0807495117188)]","[(0, 3583.336669921875), (1, 1519.3297119140625)]","[(0, 2530.392333984375), (1, 2596.433837890625)]","[(0, 3132.83935546875), (1, 3413.1708984375)]","[(0, 3133.039794921875), (1, 1957.1229248046875)]","[(0, 4308.09814453125), (1, 4556.263671875)]","[(0, 3109.43212890625), (1, 2665.052490234375)]","[(0, 2278.453369140625), (1, 1504.124267578125)]","[(0, 1903.0284423828125), (1, 1432.9053955078125)]","[(0, 3655.96337890625), (1, 3618.908447265625)]","[(0, 2248.0205078125), (1, 1935.9041748046875)]","[(0, 1618.3673095703125), (1, 1692.78466796875)]","[(0, 3141.782470703125), (1, 2915.21923828125)]","[(0, 2850.35595703125), (1, 3516.110107421875)]","[(0, 2701.066650390625), (1, 2847.7001953125)]","[(0, 3770.818359375), (1, 6524.7666015625)]"
23,"[(0, 1594.9810791015625), (1, 1360.2108154296875)]","[(0, 2852.451416015625), (1, 2821.329345703125)]","[(0, 1478.453369140625), (1, 1391.8134765625)]","[(0, 1311.393310546875), (1, 1222.0137939453125)]","[(0, 2651.658935546875), (1, 3020.16943359375)]","[(0, 783.8229370117188), (1, 939.6188354492188)]","[(0, 1213.46923828125), (1, 1458.8541259765625)]","[(0, 5108.85498046875), (1, 3557.56396484375)]","[(0, 2303.023681640625), (1, 902.7741088867188)]","[(0, 1336.18603515625), (1, 555.0538330078125)]","[(0, 2086.8662109375), (1, 2161.949951171875)]","[(0, 3224.708984375), (1, 1365.7110595703125)]","[(0, 4865.73486328125), (1, 5463.9931640625)]","[(0, 2813.89013671875), (1, 2854.580810546875)]","[(0, 2250.679443359375), (1, 1514.0400390625)]","[(0, 1325.066650390625), (1, 1780.0274658203125)]","[(0, 1840.2984619140625), (1, 1848.2818603515625)]","[(0, 2014.139404296875), (1, 1602.477783203125)]","[(0, 1476.085205078125), (1, 985.3184204101562)]","[(0, 3298.91162109375), (1, 3341.98681640625)]","[(0, 3929.213623046875), (1, 4462.45703125)]","[(0, 3319.007080078125), (1, 3265.7470703125)]","[(0, 1859.4697265625), (1, 2708.070556640625)]"
24,"[(0, 1160.7784423828125), (1, 1333.7855224609375)]","[(0, 3152.69287109375), (1, 2768.913818359375)]","[(0, 1629.279296875), (1, 1304.9066162109375)]","[(0, 1511.5565185546875), (1, 1405.8914794921875)]","[(0, 1267.8408203125), (1, 1508.2137451171875)]","[(0, 2162.00439453125), (1, 2913.51123046875)]","[(0, 2319.45458984375), (1, 2227.6640625)]","[(0, 1995.7816162109375), (1, 798.6649169921875)]","[(0, 2919.716796875), (1, 1493.948486328125)]","[(0, 2553.766357421875), (1, 2794.721435546875)]","[(0, 1922.2095947265625), (1, 2233.102783203125)]","[(0, 1934.9500732421875), (1, 1407.13623046875)]","[(0, 3902.746826171875), (1, 4400.52734375)]","[(0, 3470.479736328125), (1, 3142.5498046875)]","[(0, 2407.270263671875), (1, 2146.720703125)]","[(0, 1022.5396728515625), (1, 1218.27978515625)]","[(0, 4200.875), (1, 4144.80810546875)]","[(0, 1328.801025390625), (1, 1159.4368896484375)]","[(0, 1928.1517333984375), (1, 2187.361083984375)]","[(0, 1462.3455810546875), (1, 1069.35107421875)]","[(0, 3167.87060546875), (1, 3748.559814453125)]","[(0, 2386.947265625), (1, 1745.481201171875)]","[(0, 1734.538330078125), (1, 2328.5615234375)]"
25,"[(0, 2079.2734375), (1, 2385.042724609375)]","[(0, 2512.3642578125), (1, 2241.792724609375)]","[(0, 2092.555908203125), (1, 1649.594970703125)]","[(0, 1517.4515380859375), (1, 1431.358642578125)]","[(0, 1020.0360107421875), (1, 1326.6983642578125)]","[(0, 1315.190673828125), (1, 1718.685546875)]","[(0, 1846.6600341796875), (1, 1942.9686279296875)]","[(0, 1119.444580078125), (1, 1409.84619140625)]","[(0, 2269.1953125), (1, 1138.2449951171875)]","[(0, 3777.033935546875), (1, 4748.61669921875)]","[(0, 1983.1258544921875), (1, 2037.941650390625)]","[(0, 1793.0614013671875), (1, 1425.5518798828125)]","[(0, 3580.118896484375), (1, 4075.944091796875)]","[(0, 3352.75439453125), (1, 3466.29541015625)]","[(0, 2165.745849609375), (1, 1959.53857421875)]","[(0, 1162.6202392578125), (1, 895.283203125)]","[(0, 2187.383056640625), (1, 2042.674072265625)]","[(0, 1279.5252685546875), (1, 1253.246337890625)]","[(0, 1654.8389892578125), (1, 1431.3497314453125)]","[(0, 1648.6192626953125), (1, 1636.7586669921875)]","[(0, 3736.453369140625), (1, 4162.78076171875)]","[(0, 2007.25732421875), (1, 1438.38330078125)]","[(0, 1831.688232421875), (1, 1718.4569091796875)]"
26,"[(0, 1921.64794921875), (1, 2134.76416015625)]","[(0, 2534.092041015625), (1, 2400.120361328125)]","[(0, 1640.1212158203125), (1, 1294.4449462890625)]","[(0, 1578.1181640625), (1, 1479.8612060546875)]","[(0, 846.9486694335938), (1, 683.6103515625)]","[(0, 1391.589111328125), (1, 1687.287841796875)]","[(0, 1728.1336669921875), (1, 1738.9764404296875)]","[(0, 2170.943359375), (1, 1446.3311767578125)]","[(0, 2920.435302734375), (1, 1319.3369140625)]","[(0, 2090.92724609375), (1, 1451.2650146484375)]","[(0, 2062.285888671875), (1, 1905.1357421875)]","[(0, 2217.982666015625), (1, 1464.387939453125)]","[(0, 5790.00244140625), (1, 6071.71435546875)]","[(0, 1670.7303466796875), (1, 1521.8035888671875)]","[(0, 5128.04345703125), (1, 4131.80810546875)]","[(0, 2208.20751953125), (1, 1615.9713134765625)]","[(0, 4745.87744140625), (1, 4602.68359375)]","[(0, 2157.330078125), (1, 1888.988037109375)]","[(0, 1435.7916259765625), (1, 1031.5615234375)]","[(0, 1241.4193115234375), (1, 1732.6759033203125)]","[(0, 5064.1064453125), (1, 6244.05859375)]","[(0, 3426.941162109375), (1, 3172.444580078125)]","[(0, 1954.239501953125), (1, 1837.91748046875)]"
27,"[(0, 1996.9688720703125), (1, 2249.466064453125)]","[(0, 1960.6031494140625), (1, 1945.7156982421875)]","[(0, 2025.1392822265625), (1, 1573.79638671875)]","[(0, 1187.391845703125), (1, 1114.3839111328125)]","[(0, 874.5239868164062), (1, 708.7249755859375)]","[(0, 1493.111572265625), (1, 2105.0537109375)]","[(0, 1338.8902587890625), (1, 1379.72705078125)]","[(0, 1995.4810791015625), (1, 919.6798706054688)]","[(0, 1917.6055908203125), (1, 845.371826171875)]","[(0, 1697.0399169921875), (1, 2002.437255859375)]","[(0, 1992.748291015625), (1, 1836.5989990234375)]","[(0, 1621.008544921875), (1, 991.51953125)]","[(0, 4827.814453125), (1, 4815.330078125)]","[(0, 2720.46435546875), (1, 1876.4339599609375)]","[(0, 3578.842041015625), (1, 3158.38623046875)]","[(0, 1489.6043701171875), (1, 2054.850341796875)]","[(0, 2579.12646484375), (1, 2484.036865234375)]","[(0, 1900.147705078125), (1, 1484.1981201171875)]","[(0, 1792.6885986328125), (1, 1417.5816650390625)]","[(0, 3764.00634765625), (1, 4245.41455078125)]","[(0, 3426.330322265625), (1, 3974.0478515625)]","[(0, 2542.86181640625), (1, 2267.681884765625)]","[(0, 1695.9259033203125), (1, 2413.222412109375)]"
28,"[(0, 1343.7838134765625), (1, 1512.26953125)]","[(0, 3507.004638671875), (1, 3579.93798828125)]","[(0, 1305.7288818359375), (1, 1630.6488037109375)]","[(0, 1603.216796875), (1, 1207.6995849609375)]","[(0, 1290.1474609375), (1, 1095.64111328125)]","[(0, 628.994384765625), (1, 562.4579467773438)]","[(0, 2269.1767578125), (1, 2190.16455078125)]","[(0, 2116.901123046875), (1, 1622.5250244140625)]","[(0, 3393.521484375), (1, 1874.2940673828125)]","[(0, 1467.946533203125), (1, 1126.0)]","[(0, 2415.18505859375), (1, 2827.59326171875)]","[(0, 1874.250244140625), (1, 1549.6260986328125)]","[(0, 3800.97705078125), (1, 3349.274169921875)]","[(0, 2737.564697265625), (1, 2510.619384765625)]","[(0, 2765.521484375), (1, 2234.28515625)]","[(0, 1593.6187744140625), (1, 1295.1729736328125)]","[(0, 2987.00537109375), (1, 2167.20458984375)]","[(0, 1288.8255615234375), (1, 1117.0206298828125)]","[(0, 1408.8953857421875), (1, 1234.4591064453125)]","[(0, 2228.827392578125), (1, 2235.873291015625)]","[(0, 4382.029296875), (1, 5088.87451171875)]","[(0, 2142.19091796875), (1, 2103.987060546875)]","[(0, 2244.892822265625), (1, 2061.8759765625)]"
29,"[(0, 2228.41943359375), (1, 2654.551025390625)]","[(0, 2887.49853515625), (1, 2805.830810546875)]","[(0, 1590.2430419921875), (1, 2007.8997802734375)]","[(0, 1098.308837890625), (1, 797.7673950195312)]","[(0, 2162.37548828125), (1, 1877.58056640625)]","[(0, 536.7986450195312), (1, 538.8174438476562)]","[(0, 2219.409912109375), (1, 2363.86328125)]","[(0, 4228.234375), (1, 1818.3233642578125)]","[(0, 5471.4599609375), (1, 2186.00146484375)]","[(0, 563.94873046875), (1, 658.71484375)]","[(0, 2059.801513671875), (1, 2672.554443359375)]","[(0, 2487.48486328125), (1, 1683.308349609375)]","[(0, 3235.16064453125), (1, 2832.412353515625)]","[(0, 3070.4755859375), (1, 3094.487060546875)]","[(0, 2714.371826171875), (1, 2362.385009765625)]","[(0, 1273.61767578125), (1, 1546.611328125)]","[(0, 1719.89306640625), (1, 1242.10205078125)]","[(0, 1266.628662109375), (1, 1063.4346923828125)]","[(0, 3161.632080078125), (1, 2335.181884765625)]","[(0, 3026.501220703125), (1, 3446.635986328125)]","[(0, 3622.16455078125), (1, 3942.54248046875)]","[(0, 2506.161376953125), (1, 2367.807373046875)]","[(0, 2086.47119140625), (1, 2950.2734375)]"
30,"[(0, 2092.0830078125), (1, 2395.857421875)]","[(0, 3825.173583984375), (1, 4068.3515625)]","[(0, 1481.41162109375), (1, 1798.4361572265625)]","[(0, 1319.55029296875), (1, 1026.61474609375)]","[(0, 1755.112548828125), (1, 1438.3626708984375)]","[(0, 669.388916015625), (1, 763.578369140625)]","[(0, 4619.7158203125), (1, 3828.100341796875)]","[(0, 3644.16650390625), (1, 1137.37255859375)]","[(0, 3182.60546875), (1, 1510.007568359375)]","[(0, 1708.65673828125), (1, 805.2313842773438)]","[(0, 3618.78759765625), (1, 3155.598388671875)]","[(0, 1790.1370849609375), (1, 1123.6319580078125)]","[(0, 6917.3720703125), (1, 6761.85009765625)]","[(0, 2446.142578125), (1, 1900.0517578125)]","[(0, 2934.96240234375), (1, 2250.038818359375)]","[(0, 4454.505859375), (1, 3386.832275390625)]","[(0, 4373.9462890625), (1, 5087.67578125)]","[(0, 1710.2388916015625), (1, 1580.546875)]","[(0, 1886.41455078125), (1, 1954.181640625)]","[(0, 2016.6033935546875), (1, 1697.48095703125)]","[(0, 5405.400390625), (1, 6392.3271484375)]","[(0, 2722.414794921875), (1, 2541.190185546875)]","[(0, 3487.958984375), (1, 5689.6025390625)]"
31,"[(0, 2252.535888671875), (1, 2499.083740234375)]","[(0, 3090.720458984375), (1, 3211.625732421875)]","[(0, 1713.7230224609375), (1, 2122.889404296875)]","[(0, 1474.91162109375), (1, 1148.29541015625)]","[(0, 1557.5482177734375), (1, 1177.01611328125)]","[(0, 1671.6834716796875), (1, 1487.686279296875)]","[(0, 1757.26806640625), (1, 2028.869140625)]","[(0, 4914.64697265625), (1, 6226.77734375)]","[(0, 2120.669677734375), (1, 893.1321411132812)]","[(0, 2043.1015625), (1, 2234.2490234375)]","[(0, 3783.8515625), (1, 3043.9990234375)]","[(0, 2764.652587890625), (1, 2189.29150390625)]","[(0, 7204.94970703125), (1, 6714.81005859375)]","[(0, 3213.981689453125), (1, 2416.60791015625)]","[(0, 2380.15625), (1, 1909.1497802734375)]","[(0, 2740.690185546875), (1, 3531.141357421875)]","[(0, 2183.845947265625), (1, 2679.283935546875)]","[(0, 1526.508056640625), (1, 1988.282470703125)]","[(0, 1809.5897216796875), (1, 1324.468505859375)]","[(0, 1908.195068359375), (1, 2154.2431640625)]","[(0, 4147.9638671875), (1, 4649.59423828125)]","[(0, 2033.81884765625), (1, 1950.635498046875)]","[(0, 2575.969970703125), (1, 2429.68408203125)]"
32,"[(0, 1247.93359375), (1, 1117.7249755859375)]","[(0, 3011.17919921875), (1, 2467.20703125)]","[(0, 951.5772705078125), (1, 756.7490234375)]","[(0, 1421.8201904296875), (1, 1111.798095703125)]","[(0, 555.53759765625), (1, 649.8052368164062)]","[(0, 1000.465576171875), (1, 1100.5882568359375)]","[(0, 7468.56396484375), (1, 6511.66943359375)]","[(0, 3708.6806640625), (1, 1515.7100830078125)]","[(0, 2441.730224609375), (1, 935.958251953125)]","[(0, 2473.609375), (1, 4036.87646484375)]","[(0, 2555.952880859375), (1, 2741.715087890625)]","[(0, 1307.4422607421875), (1, 778.5765991210938)]","[(0, 3816.85791015625), (1, 3003.561767578125)]","[(0, 3817.593505859375), (1, 2779.0791015625)]","[(0, 3258.21533203125), (1, 2420.18505859375)]","[(0, 1747.1824951171875), (1, 1925.4827880859375)]","[(0, 2618.26318359375), (1, 2628.6171875)]","[(0, 933.2455444335938), (1, 896.284912109375)]","[(0, 2649.282958984375), (1, 2118.515869140625)]","[(0, 2141.924072265625), (1, 2058.054931640625)]","[(0, 7180.755859375), (1, 8578.6484375)]","[(0, 2352.843994140625), (1, 2714.018310546875)]","[(0, 1736.640380859375), (1, 1627.5546875)]"
33,"[(0, 2092.51220703125), (1, 1820.862060546875)]","[(0, 2435.676513671875), (1, 2087.82568359375)]","[(0, 1502.6640625), (1, 1166.0648193359375)]","[(0, 1471.448486328125), (1, 1142.05224609375)]","[(0, 593.8729248046875), (1, 675.0477294921875)]","[(0, 1057.3660888671875), (1, 1195.2242431640625)]","[(0, 2407.143798828125), (1, 2758.92919921875)]","[(0, 1569.12890625), (1, 735.2388305664062)]","[(0, 5495.52587890625), (1, 2196.38720703125)]","[(0, 1083.381591796875), (1, 1293.933349609375)]","[(0, 2214.756103515625), (1, 2246.1796875)]","[(0, 2097.7958984375), (1, 1017.9263305664062)]","[(0, 3193.4716796875), (1, 2570.609375)]","[(0, 4415.90966796875), (1, 3184.427001953125)]","[(0, 3089.456298828125), (1, 2436.739501953125)]","[(0, 1877.14990234375), (1, 1608.5050048828125)]","[(0, 1425.33642578125), (1, 1354.1585693359375)]","[(0, 1139.6766357421875), (1, 1367.89306640625)]","[(0, 2517.970947265625), (1, 2096.97900390625)]","[(0, 2156.134033203125), (1, 2681.905517578125)]","[(0, 2595.61181640625), (1, 2953.350341796875)]","[(0, 1842.7421875), (1, 2141.0859375)]","[(0, 3229.710693359375), (1, 3107.840087890625)]"
34,"[(0, 2294.233154296875), (1, 1920.0020751953125)]","[(0, 2298.648193359375), (1, 2023.3739013671875)]","[(0, 981.6585693359375), (1, 774.8680419921875)]","[(0, 1198.4783935546875), (1, 906.96630859375)]","[(0, 1033.1796875), (1, 1168.3790283203125)]","[(0, 1274.2725830078125), (1, 1435.9429931640625)]","[(0, 4446.13232421875), (1, 3753.728759765625)]","[(0, 4947.18798828125), (1, 6210.43896484375)]","[(0, 3069.89599609375), (1, 1736.4649658203125)]","[(0, 2052.821044921875), (1, 2196.869873046875)]","[(0, 3696.318603515625), (1, 3536.62109375)]","[(0, 3909.76171875), (1, 2665.373779296875)]","[(0, 3618.78759765625), (1, 3814.027099609375)]","[(0, 3037.651123046875), (1, 2571.77392578125)]","[(0, 3098.065673828125), (1, 2265.809814453125)]","[(0, 3054.290283203125), (1, 2846.90869140625)]","[(0, 3483.929931640625), (1, 2680.321533203125)]","[(0, 2216.054443359375), (1, 2091.978271484375)]","[(0, 968.23828125), (1, 1209.278076171875)]","[(0, 3530.6396484375), (1, 2881.103271484375)]","[(0, 2473.05859375), (1, 2945.49560546875)]","[(0, 1660.3741455078125), (1, 1594.48974609375)]","[(0, 3551.966796875), (1, 3468.5078125)]"
35,"[(0, 1838.71875), (1, 1671.904296875)]","[(0, 1750.4105224609375), (1, 1718.0242919921875)]","[(0, 1555.9085693359375), (1, 1217.3819580078125)]","[(0, 1094.9736328125), (1, 1471.822509765625)]","[(0, 1696.1199951171875), (1, 1887.0595703125)]","[(0, 589.7446899414062), (1, 538.8145751953125)]","[(0, 1692.6756591796875), (1, 1950.5491943359375)]","[(0, 4905.0712890625), (1, 2277.290283203125)]","[(0, 2119.78515625), (1, 1249.4537353515625)]","[(0, 5531.5810546875), (1, 2044.068359375)]","[(0, 3543.109619140625), (1, 3293.841064453125)]","[(0, 4473.52294921875), (1, 2542.939453125)]","[(0, 4451.5078125), (1, 4835.0068359375)]","[(0, 3940.0390625), (1, 3196.93310546875)]","[(0, 2310.040771484375), (1, 1933.384033203125)]","[(0, 2489.9853515625), (1, 2655.048583984375)]","[(0, 1936.79443359375), (1, 1465.0054931640625)]","[(0, 1986.2431640625), (1, 1987.8643798828125)]","[(0, 1359.8553466796875), (1, 1196.42626953125)]","[(0, 3779.4697265625), (1, 5370.4189453125)]","[(0, 3670.020751953125), (1, 4224.6025390625)]","[(0, 1500.374267578125), (1, 1450.469482421875)]","[(0, 3166.157958984375), (1, 4993.7412109375)]"
36,"[(0, 1133.4656982421875), (1, 1016.2492065429688)]","[(0, 2973.144775390625), (1, 3653.85107421875)]","[(0, 741.2570190429688), (1, 916.0349731445312)]","[(0, 680.0045776367188), (1, 949.6707153320312)]","[(0, 1208.4779052734375), (1, 1438.8984375)]","[(0, 519.0081787109375), (1, 532.6159057617188)]","[(0, 3647.080078125), (1, 3089.4267578125)]","[(0, 3056.840087890625), (1, 902.2554931640625)]","[(0, 1878.418701171875), (1, 968.7902221679688)]","[(0, 3667.690185546875), (1, 1833.955322265625)]","[(0, 2787.2236328125), (1, 3336.143310546875)]","[(0, 2084.767578125), (1, 1068.216552734375)]","[(0, 5930.65576171875), (1, 6151.64599609375)]","[(0, 2542.717529296875), (1, 2845.650390625)]","[(0, 3325.442138671875), (1, 3008.9287109375)]","[(0, 3602.315185546875), (1, 2794.5390625)]","[(0, 4312.03173828125), (1, 5078.1025390625)]","[(0, 1264.845703125), (1, 1211.753173828125)]","[(0, 1266.7760009765625), (1, 1347.052490234375)]","[(0, 2005.6395263671875), (1, 1352.761962890625)]","[(0, 3514.454345703125), (1, 4433.39599609375)]","[(0, 2222.057373046875), (1, 2094.811279296875)]","[(0, 2823.17578125), (1, 4466.177734375)]"
37,"[(0, 1992.37109375), (1, 1729.516845703125)]","[(0, 2552.070556640625), (1, 2899.832763671875)]","[(0, 1129.144287109375), (1, 1419.52783203125)]","[(0, 877.8873901367188), (1, 1150.397216796875)]","[(0, 928.8511962890625), (1, 1199.8433837890625)]","[(0, 659.6860961914062), (1, 769.20654296875)]","[(0, 3751.0556640625), (1, 4119.75244140625)]","[(0, 1955.578125), (1, 1371.933837890625)]","[(0, 3048.9326171875), (1, 1300.7691650390625)]","[(0, 2279.4150390625), (1, 3389.953857421875)]","[(0, 2303.01806640625), (1, 2999.791748046875)]","[(0, 3532.46484375), (1, 2511.35693359375)]","[(0, 4619.53515625), (1, 4636.41259765625)]","[(0, 2740.657470703125), (1, 2710.6533203125)]","[(0, 2748.387939453125), (1, 2513.291748046875)]","[(0, 2516.239013671875), (1, 3147.588623046875)]","[(0, 2270.563232421875), (1, 2613.656494140625)]","[(0, 1425.9019775390625), (1, 1489.6448974609375)]","[(0, 1926.889892578125), (1, 1736.8367919921875)]","[(0, 2475.734619140625), (1, 1895.041748046875)]","[(0, 1548.639892578125), (1, 1766.9830322265625)]","[(0, 2066.923095703125), (1, 1944.37939453125)]","[(0, 4230.8681640625), (1, 7020.16259765625)]"
38,"[(0, 1943.8370361328125), (1, 1584.7738037109375)]","[(0, 3525.959228515625), (1, 4145.345703125)]","[(0, 803.98291015625), (1, 993.9037475585938)]","[(0, 1044.4979248046875), (1, 1329.7320556640625)]","[(0, 762.7380981445312), (1, 762.0390625)]","[(0, 2361.745361328125), (1, 2115.8740234375)]","[(0, 2715.5146484375), (1, 2264.464111328125)]","[(0, 2495.41015625), (1, 1399.2183837890625)]","[(0, 2404.66943359375), (1, 950.8696899414062)]","[(0, 2295.046142578125), (1, 1381.82470703125)]","[(0, 4348.83251953125), (1, 4226.8232421875)]","[(0, 2816.827392578125), (1, 1823.2330322265625)]","[(0, 3208.974365234375), (1, 3768.740478515625)]","[(0, 3334.289306640625), (1, 2857.923095703125)]","[(0, 4285.34765625), (1, 3891.923583984375)]","[(0, 2033.718994140625), (1, 2714.4169921875)]","[(0, 2679.839599609375), (1, 2461.537109375)]","[(0, 1718.6805419921875), (1, 1516.958984375)]","[(0, 1416.6356201171875), (1, 1506.5361328125)]","[(0, 2781.554443359375), (1, 1774.709228515625)]","[(0, 4489.2587890625), (1, 5137.37841796875)]","[(0, 1360.8289794921875), (1, 1575.8975830078125)]","[(0, 2439.654052734375), (1, 4020.282958984375)]"
