,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
152,"[(0, 19283.28515625), (1, 15133.4580078125)]","[(0, 13428.154296875), (1, 14514.478515625)]","[(0, 19897.623046875), (1, 21053.20703125)]","[(0, 24583.501953125), (1, 23352.41015625)]","[(0, 18686.470703125), (1, 21158.982421875)]","[(0, 19394.939453125), (1, 17545.04296875)]","[(0, 17533.484375), (1, 16552.818359375)]","[(0, 27872.994140625), (1, 25602.271484375)]","[(0, 28199.400390625), (1, 26656.931640625)]","[(0, 26781.5859375), (1, 21792.32421875)]","[(0, 26324.443359375), (1, 24659.650390625)]","[(0, 20359.03125), (1, 19583.73828125)]","[(0, 22935.353515625), (1, 22625.580078125)]","[(0, 18928.2109375), (1, 17750.623046875)]","[(0, 31054.98046875), (1, 27267.515625)]","[(0, 24190.94921875), (1, 23226.142578125)]","[(0, 25043.134765625), (1, 25459.59375)]","[(0, 18774.96484375), (1, 18571.259765625)]","[(0, 17571.298828125), (1, 17142.291015625)]","[(0, 21905.509765625), (1, 16264.2373046875)]","[(0, 26266.46484375), (1, 26524.052734375)]","[(0, 19613.73828125), (1, 18481.03125)]","[(0, 24772.744140625), (1, 25542.86328125)]"
153,"[(0, 26229.318359375), (1, 23020.509765625)]","[(0, 17684.0), (1, 15542.08984375)]","[(0, 20239.046875), (1, 21166.89453125)]","[(0, 26612.251953125), (1, 23995.529296875)]","[(0, 26577.453125), (1, 27631.5390625)]","[(0, 17267.564453125), (1, 16710.986328125)]","[(0, 24563.65234375), (1, 24714.908203125)]","[(0, 17619.173828125), (1, 23432.87890625)]","[(0, 22075.61328125), (1, 17908.943359375)]","[(0, 21006.759765625), (1, 21020.0859375)]","[(0, 24012.765625), (1, 22000.119140625)]","[(0, 25248.0), (1, 22372.201171875)]","[(0, 22067.822265625), (1, 22404.12109375)]","[(0, 14975.203125), (1, 15280.498046875)]","[(0, 30294.046875), (1, 26410.4921875)]","[(0, 28455.3125), (1, 28779.75390625)]","[(0, 23508.064453125), (1, 22787.185546875)]","[(0, 17775.8984375), (1, 16108.083984375)]","[(0, 30267.681640625), (1, 27750.826171875)]","[(0, 25713.189453125), (1, 21937.140625)]","[(0, 27428.27734375), (1, 26044.787109375)]","[(0, 24105.578125), (1, 22380.94921875)]","[(0, 18069.849609375), (1, 18209.31640625)]"
154,"[(0, 25181.728515625), (1, 20719.615234375)]","[(0, 14614.45703125), (1, 15944.6240234375)]","[(0, 20282.173828125), (1, 21043.009765625)]","[(0, 30835.208984375), (1, 28029.119140625)]","[(0, 22696.44140625), (1, 22578.998046875)]","[(0, 16805.375), (1, 15328.80859375)]","[(0, 22941.611328125), (1, 21271.87890625)]","[(0, 19832.318359375), (1, 23712.083984375)]","[(0, 21303.55078125), (1, 21819.462890625)]","[(0, 23708.91796875), (1, 18316.26953125)]","[(0, 24405.8046875), (1, 25795.126953125)]","[(0, 20513.11328125), (1, 19551.02734375)]","[(0, 19327.83984375), (1, 18391.169921875)]","[(0, 22867.3203125), (1, 20106.783203125)]","[(0, 27110.591796875), (1, 26086.873046875)]","[(0, 18387.9765625), (1, 18135.001953125)]","[(0, 22839.271484375), (1, 22398.865234375)]","[(0, 19128.93359375), (1, 20984.193359375)]","[(0, 21309.7265625), (1, 23744.146484375)]","[(0, 23544.34375), (1, 22421.69140625)]","[(0, 23972.333984375), (1, 21802.01171875)]","[(0, 27006.595703125), (1, 23938.615234375)]","[(0, 20517.908203125), (1, 20798.90234375)]"
155,"[(0, 20339.76171875), (1, 16463.537109375)]","[(0, 18484.23828125), (1, 16397.255859375)]","[(0, 19786.35546875), (1, 20319.384765625)]","[(0, 24049.275390625), (1, 22189.08203125)]","[(0, 24857.84765625), (1, 27930.736328125)]","[(0, 19289.078125), (1, 17959.17578125)]","[(0, 14761.9013671875), (1, 13037.0380859375)]","[(0, 20205.9921875), (1, 18894.701171875)]","[(0, 25310.537109375), (1, 25515.181640625)]","[(0, 19863.703125), (1, 32747.8359375)]","[(0, 19768.455078125), (1, 19716.265625)]","[(0, 20523.69921875), (1, 21068.212890625)]","[(0, 24042.806640625), (1, 21069.8984375)]","[(0, 18603.6640625), (1, 18880.36328125)]","[(0, 25073.0078125), (1, 23388.671875)]","[(0, 19519.26171875), (1, 20099.287109375)]","[(0, 21061.1796875), (1, 20965.87109375)]","[(0, 18268.55859375), (1, 17221.533203125)]","[(0, 16513.1328125), (1, 15004.30859375)]","[(0, 18582.7578125), (1, 21965.361328125)]","[(0, 29033.705078125), (1, 26402.30859375)]","[(0, 29072.716796875), (1, 25973.7734375)]","[(0, 25791.68359375), (1, 24116.0390625)]"
156,"[(0, 20502.513671875), (1, 15878.5703125)]","[(0, 15779.1962890625), (1, 13705.4130859375)]","[(0, 18128.2578125), (1, 17402.98046875)]","[(0, 25611.185546875), (1, 23820.603515625)]","[(0, 17830.3828125), (1, 17092.615234375)]","[(0, 22118.07421875), (1, 23908.7734375)]","[(0, 16318.2724609375), (1, 18218.435546875)]","[(0, 17788.2109375), (1, 19865.275390625)]","[(0, 18888.177734375), (1, 17762.306640625)]","[(0, 22786.599609375), (1, 18375.1796875)]","[(0, 19340.396484375), (1, 20674.3359375)]","[(0, 16710.22265625), (1, 16247.7421875)]","[(0, 16063.734375), (1, 17594.373046875)]","[(0, 22721.06640625), (1, 19802.306640625)]","[(0, 24601.3046875), (1, 22773.283203125)]","[(0, 22375.63671875), (1, 23992.00390625)]","[(0, 23762.361328125), (1, 20498.640625)]","[(0, 21613.5625), (1, 23203.78125)]","[(0, 15990.27734375), (1, 16434.595703125)]","[(0, 31330.412109375), (1, 30030.1875)]","[(0, 25545.34765625), (1, 24045.466796875)]","[(0, 25681.52734375), (1, 25907.44921875)]","[(0, 25069.68359375), (1, 25885.1484375)]"
157,"[(0, 25313.263671875), (1, 22473.046875)]","[(0, 17071.2578125), (1, 17658.451171875)]","[(0, 18473.06640625), (1, 17983.341796875)]","[(0, 28217.935546875), (1, 26384.9140625)]","[(0, 26121.00390625), (1, 24616.95703125)]","[(0, 14235.181640625), (1, 14739.44921875)]","[(0, 16583.9921875), (1, 17548.00390625)]","[(0, 17215.29296875), (1, 20374.74609375)]","[(0, 24984.333984375), (1, 22559.3046875)]","[(0, 26105.7890625), (1, 33163.94921875)]","[(0, 21368.439453125), (1, 25429.310546875)]","[(0, 19117.1328125), (1, 19188.64453125)]","[(0, 17152.87109375), (1, 17426.9296875)]","[(0, 17739.19921875), (1, 17865.58203125)]","[(0, 21785.509765625), (1, 19739.125)]","[(0, 18970.515625), (1, 18256.6640625)]","[(0, 22040.3359375), (1, 18646.328125)]","[(0, 14525.9033203125), (1, 14148.2255859375)]","[(0, 23095.12109375), (1, 24149.271484375)]","[(0, 25358.134765625), (1, 23027.998046875)]","[(0, 28675.974609375), (1, 26672.11328125)]","[(0, 26455.69140625), (1, 26693.84375)]","[(0, 23237.8203125), (1, 20873.3984375)]"
158,"[(0, 27536.837890625), (1, 23405.341796875)]","[(0, 17289.4296875), (1, 16082.404296875)]","[(0, 20915.583984375), (1, 19582.97265625)]","[(0, 26964.544921875), (1, 24056.890625)]","[(0, 19704.029296875), (1, 16944.40234375)]","[(0, 16222.041015625), (1, 17759.732421875)]","[(0, 16574.33203125), (1, 16445.6953125)]","[(0, 21137.583984375), (1, 22360.810546875)]","[(0, 21021.267578125), (1, 17160.806640625)]","[(0, 22012.7734375), (1, 16959.033203125)]","[(0, 18982.89453125), (1, 16196.9052734375)]","[(0, 15468.8203125), (1, 14659.1396484375)]","[(0, 18840.720703125), (1, 18253.49609375)]","[(0, 22187.326171875), (1, 19657.21875)]","[(0, 18933.806640625), (1, 16704.802734375)]","[(0, 21163.986328125), (1, 24000.3125)]","[(0, 26135.90625), (1, 27809.509765625)]","[(0, 15232.8466796875), (1, 14611.5869140625)]","[(0, 20505.974609375), (1, 18266.259765625)]","[(0, 21982.900390625), (1, 21446.12109375)]","[(0, 27065.099609375), (1, 25720.25390625)]","[(0, 21176.08203125), (1, 18796.337890625)]","[(0, 30725.24609375), (1, 27841.671875)]"
159,"[(0, 21612.490234375), (1, 17383.40625)]","[(0, 18989.9375), (1, 21211.189453125)]","[(0, 21734.169921875), (1, 20433.21875)]","[(0, 28054.123046875), (1, 25725.478515625)]","[(0, 21995.630859375), (1, 21167.23828125)]","[(0, 13379.7451171875), (1, 14291.4697265625)]","[(0, 19201.0546875), (1, 17312.92578125)]","[(0, 18281.927734375), (1, 17070.638671875)]","[(0, 21456.1640625), (1, 18713.580078125)]","[(0, 14774.4921875), (1, 18896.7734375)]","[(0, 17641.685546875), (1, 15693.7138671875)]","[(0, 18864.794921875), (1, 15174.154296875)]","[(0, 24648.365234375), (1, 24088.388671875)]","[(0, 15906.154296875), (1, 16904.1171875)]","[(0, 18567.771484375), (1, 15626.8203125)]","[(0, 25336.11328125), (1, 23114.796875)]","[(0, 24144.3671875), (1, 24988.09765625)]","[(0, 16437.98046875), (1, 17690.763671875)]","[(0, 23658.685546875), (1, 22108.078125)]","[(0, 23307.400390625), (1, 18103.2421875)]","[(0, 24445.96484375), (1, 23142.125)]","[(0, 25221.119140625), (1, 22653.474609375)]","[(0, 18099.134765625), (1, 17886.056640625)]"
160,"[(0, 14823.9453125), (1, 15433.146484375)]","[(0, 18905.046875), (1, 17693.345703125)]","[(0, 21505.740234375), (1, 20551.375)]","[(0, 29383.736328125), (1, 25654.8203125)]","[(0, 20625.96875), (1, 20581.08984375)]","[(0, 11458.357421875), (1, 11338.0478515625)]","[(0, 16066.4775390625), (1, 17078.716796875)]","[(0, 18528.025390625), (1, 23175.365234375)]","[(0, 18375.162109375), (1, 14563.6318359375)]","[(0, 27006.029296875), (1, 23327.681640625)]","[(0, 17385.4453125), (1, 18667.216796875)]","[(0, 22714.263671875), (1, 23637.259765625)]","[(0, 22545.49609375), (1, 20834.55859375)]","[(0, 25671.953125), (1, 25494.5078125)]","[(0, 33284.54296875), (1, 26925.0234375)]","[(0, 23202.83203125), (1, 19794.98046875)]","[(0, 20143.65234375), (1, 19961.40625)]","[(0, 14775.9853515625), (1, 16234.1279296875)]","[(0, 20349.2109375), (1, 21535.439453125)]","[(0, 32012.607421875), (1, 29180.494140625)]","[(0, 27728.33984375), (1, 26121.9765625)]","[(0, 24952.6171875), (1, 22619.818359375)]","[(0, 20498.955078125), (1, 20383.04296875)]"
161,"[(0, 19339.8046875), (1, 17186.865234375)]","[(0, 20820.654296875), (1, 19892.328125)]","[(0, 25333.501953125), (1, 23107.259765625)]","[(0, 29615.60546875), (1, 31262.66015625)]","[(0, 24197.5703125), (1, 21659.82421875)]","[(0, 18069.798828125), (1, 17840.841796875)]","[(0, 16392.267578125), (1, 15787.4755859375)]","[(0, 21436.05859375), (1, 23156.166015625)]","[(0, 21817.1328125), (1, 20920.630859375)]","[(0, 20328.4375), (1, 22718.20703125)]","[(0, 16385.828125), (1, 18346.427734375)]","[(0, 18931.20703125), (1, 14718.30859375)]","[(0, 23340.119140625), (1, 21424.4921875)]","[(0, 20920.650390625), (1, 22176.326171875)]","[(0, 29999.16015625), (1, 23938.912109375)]","[(0, 22126.80859375), (1, 23363.94921875)]","[(0, 20053.623046875), (1, 19539.19140625)]","[(0, 16825.357421875), (1, 21854.69921875)]","[(0, 24618.6484375), (1, 22832.693359375)]","[(0, 20536.681640625), (1, 15672.96875)]","[(0, 25686.279296875), (1, 25293.310546875)]","[(0, 27618.841796875), (1, 24797.5859375)]","[(0, 22923.4140625), (1, 21624.158203125)]"
162,"[(0, 17806.96484375), (1, 17303.154296875)]","[(0, 19459.748046875), (1, 18997.18359375)]","[(0, 22381.654296875), (1, 21249.353515625)]","[(0, 23064.306640625), (1, 24054.89453125)]","[(0, 17541.177734375), (1, 17538.384765625)]","[(0, 19715.4765625), (1, 19986.6640625)]","[(0, 16832.015625), (1, 17150.26953125)]","[(0, 16593.580078125), (1, 22963.806640625)]","[(0, 27499.88671875), (1, 29659.302734375)]","[(0, 14272.224609375), (1, 15709.5859375)]","[(0, 16933.8046875), (1, 17460.548828125)]","[(0, 26810.10546875), (1, 27504.5546875)]","[(0, 24332.8984375), (1, 25992.0859375)]","[(0, 25890.60546875), (1, 30586.7578125)]","[(0, 17776.814453125), (1, 16894.880859375)]","[(0, 18368.224609375), (1, 17395.197265625)]","[(0, 22298.501953125), (1, 22047.01953125)]","[(0, 15542.3271484375), (1, 19837.42578125)]","[(0, 14444.1650390625), (1, 12523.484375)]","[(0, 16990.666015625), (1, 19924.357421875)]","[(0, 33985.171875), (1, 28232.875)]","[(0, 24290.330078125), (1, 24532.8203125)]","[(0, 24648.060546875), (1, 24299.69140625)]"
163,"[(0, 17069.2890625), (1, 19051.10546875)]","[(0, 20419.990234375), (1, 20357.904296875)]","[(0, 24488.265625), (1, 22191.76953125)]","[(0, 24650.90234375), (1, 25497.400390625)]","[(0, 25073.65234375), (1, 22328.462890625)]","[(0, 20239.9140625), (1, 23549.62109375)]","[(0, 20511.119140625), (1, 20674.17578125)]","[(0, 26106.134765625), (1, 27594.646484375)]","[(0, 20572.103515625), (1, 15541.3642578125)]","[(0, 20210.25), (1, 30895.375)]","[(0, 16656.380859375), (1, 18582.59765625)]","[(0, 20232.54296875), (1, 22138.375)]","[(0, 22327.291015625), (1, 23874.048828125)]","[(0, 25307.326171875), (1, 31955.66015625)]","[(0, 17426.4296875), (1, 16152.279296875)]","[(0, 19022.65625), (1, 19994.86328125)]","[(0, 20716.13671875), (1, 19930.306640625)]","[(0, 19388.818359375), (1, 19254.744140625)]","[(0, 29821.537109375), (1, 33665.81640625)]","[(0, 19373.29296875), (1, 17205.509765625)]","[(0, 42369.59375), (1, 35795.77734375)]","[(0, 25820.453125), (1, 28122.88671875)]","[(0, 23331.15234375), (1, 24547.517578125)]"
164,"[(0, 17399.64453125), (1, 19307.9609375)]","[(0, 18799.798828125), (1, 19975.328125)]","[(0, 18301.09765625), (1, 18900.16015625)]","[(0, 26309.5859375), (1, 27548.869140625)]","[(0, 19622.79296875), (1, 17484.994140625)]","[(0, 17555.21875), (1, 18566.052734375)]","[(0, 21407.31640625), (1, 21674.43359375)]","[(0, 25010.412109375), (1, 25413.8671875)]","[(0, 21820.19140625), (1, 23265.095703125)]","[(0, 18553.486328125), (1, 17394.880859375)]","[(0, 17836.572265625), (1, 19202.134765625)]","[(0, 20009.609375), (1, 19677.794921875)]","[(0, 18898.486328125), (1, 20068.1640625)]","[(0, 16441.4296875), (1, 19131.5234375)]","[(0, 36143.265625), (1, 31538.521484375)]","[(0, 22646.34765625), (1, 20860.564453125)]","[(0, 20586.626953125), (1, 17747.9140625)]","[(0, 19794.490234375), (1, 20168.73828125)]","[(0, 21574.49609375), (1, 19653.751953125)]","[(0, 24912.931640625), (1, 17391.083984375)]","[(0, 21277.27734375), (1, 17394.21875)]","[(0, 27019.68359375), (1, 21353.83203125)]","[(0, 18145.279296875), (1, 17917.1953125)]"
165,"[(0, 20181.16796875), (1, 18375.6171875)]","[(0, 20924.5625), (1, 21977.21875)]","[(0, 20319.888671875), (1, 22141.923828125)]","[(0, 24207.93359375), (1, 26659.345703125)]","[(0, 24412.857421875), (1, 24150.171875)]","[(0, 18154.24609375), (1, 20126.5625)]","[(0, 20820.0390625), (1, 19141.359375)]","[(0, 23091.111328125), (1, 27599.146484375)]","[(0, 21944.568359375), (1, 18023.896484375)]","[(0, 16783.44921875), (1, 18477.962890625)]","[(0, 17134.494140625), (1, 18011.763671875)]","[(0, 25521.900390625), (1, 23563.751953125)]","[(0, 18422.748046875), (1, 19035.576171875)]","[(0, 20499.306640625), (1, 26147.275390625)]","[(0, 32671.470703125), (1, 27786.60546875)]","[(0, 20437.486328125), (1, 20839.923828125)]","[(0, 20004.97265625), (1, 17945.83984375)]","[(0, 21115.7421875), (1, 21542.66796875)]","[(0, 23370.90234375), (1, 21572.5)]","[(0, 19636.740234375), (1, 17550.146484375)]","[(0, 26491.896484375), (1, 21854.19921875)]","[(0, 31704.8046875), (1, 26005.029296875)]","[(0, 27198.560546875), (1, 25397.220703125)]"
166,"[(0, 20452.03125), (1, 19686.12890625)]","[(0, 20269.236328125), (1, 20127.96484375)]","[(0, 21038.615234375), (1, 21412.705078125)]","[(0, 25481.26171875), (1, 27353.673828125)]","[(0, 22201.908203125), (1, 20273.19921875)]","[(0, 15346.7568359375), (1, 16756.771484375)]","[(0, 20253.60546875), (1, 21210.439453125)]","[(0, 14679.927734375), (1, 21227.15625)]","[(0, 16844.34765625), (1, 17829.173828125)]","[(0, 21352.916015625), (1, 25267.5859375)]","[(0, 19271.2421875), (1, 19937.509765625)]","[(0, 14675.91015625), (1, 15224.626953125)]","[(0, 19152.75390625), (1, 20588.55078125)]","[(0, 21501.310546875), (1, 21581.41015625)]","[(0, 22548.3984375), (1, 19779.544921875)]","[(0, 21384.64453125), (1, 21259.42578125)]","[(0, 24122.55078125), (1, 22359.552734375)]","[(0, 20433.23828125), (1, 21979.3984375)]","[(0, 18369.501953125), (1, 17826.87890625)]","[(0, 21065.779296875), (1, 23973.04296875)]","[(0, 22410.318359375), (1, 21440.884765625)]","[(0, 28742.06640625), (1, 25381.94140625)]","[(0, 20048.6328125), (1, 19186.447265625)]"
167,"[(0, 21947.916015625), (1, 25552.0)]","[(0, 23513.6015625), (1, 22314.583984375)]","[(0, 23004.794921875), (1, 24371.54296875)]","[(0, 27686.828125), (1, 29379.447265625)]","[(0, 25520.1484375), (1, 24282.7578125)]","[(0, 14411.1572265625), (1, 14787.4609375)]","[(0, 13930.5107421875), (1, 12826.400390625)]","[(0, 19801.91015625), (1, 22626.853515625)]","[(0, 22155.37890625), (1, 14867.6103515625)]","[(0, 31035.376953125), (1, 27446.91015625)]","[(0, 27615.708984375), (1, 27555.12109375)]","[(0, 13763.568359375), (1, 15214.640625)]","[(0, 22222.54296875), (1, 21439.86328125)]","[(0, 17952.15625), (1, 19317.35546875)]","[(0, 22405.830078125), (1, 19863.740234375)]","[(0, 23310.177734375), (1, 22570.6015625)]","[(0, 23417.912109375), (1, 21812.783203125)]","[(0, 16717.203125), (1, 17578.48828125)]","[(0, 18767.53515625), (1, 20920.47265625)]","[(0, 18749.841796875), (1, 17889.876953125)]","[(0, 23489.6875), (1, 21478.294921875)]","[(0, 26224.71484375), (1, 24333.619140625)]","[(0, 20472.38671875), (1, 21669.451171875)]"
168,"[(0, 17930.767578125), (1, 17264.0078125)]","[(0, 15917.6103515625), (1, 15081.3896484375)]","[(0, 20376.70703125), (1, 20377.134765625)]","[(0, 26769.76171875), (1, 25405.6015625)]","[(0, 15583.5283203125), (1, 16309.234375)]","[(0, 14983.046875), (1, 14422.7060546875)]","[(0, 15768.8759765625), (1, 17056.759765625)]","[(0, 19843.1796875), (1, 20815.98828125)]","[(0, 19640.69140625), (1, 19151.330078125)]","[(0, 19132.91015625), (1, 27376.53515625)]","[(0, 25719.640625), (1, 25113.259765625)]","[(0, 20395.3125), (1, 19885.423828125)]","[(0, 18711.955078125), (1, 17802.974609375)]","[(0, 30433.359375), (1, 28642.603515625)]","[(0, 30871.076171875), (1, 26446.15625)]","[(0, 17592.07421875), (1, 16169.865234375)]","[(0, 19650.154296875), (1, 19956.58984375)]","[(0, 19240.740234375), (1, 21085.13671875)]","[(0, 22723.015625), (1, 17705.14453125)]","[(0, 18319.572265625), (1, 17769.40625)]","[(0, 30564.625), (1, 27231.3671875)]","[(0, 24211.904296875), (1, 26093.916015625)]","[(0, 19794.224609375), (1, 18395.958984375)]"
169,"[(0, 19922.32421875), (1, 22467.8828125)]","[(0, 17835.91015625), (1, 17122.1953125)]","[(0, 19186.484375), (1, 18542.51953125)]","[(0, 20587.626953125), (1, 18839.515625)]","[(0, 22074.728515625), (1, 25121.06640625)]","[(0, 17578.0703125), (1, 17355.279296875)]","[(0, 13087.2529296875), (1, 12635.232421875)]","[(0, 20016.61328125), (1, 19171.23046875)]","[(0, 24070.130859375), (1, 26772.212890625)]","[(0, 26318.267578125), (1, 18480.783203125)]","[(0, 21739.93359375), (1, 20536.447265625)]","[(0, 15836.0908203125), (1, 19671.603515625)]","[(0, 16276.013671875), (1, 15969.2470703125)]","[(0, 22539.7578125), (1, 23602.501953125)]","[(0, 23031.75390625), (1, 20174.142578125)]","[(0, 15045.517578125), (1, 16183.009765625)]","[(0, 19350.322265625), (1, 19401.265625)]","[(0, 16407.017578125), (1, 15877.22265625)]","[(0, 23502.88671875), (1, 23086.333984375)]","[(0, 20418.861328125), (1, 19403.412109375)]","[(0, 31354.921875), (1, 28720.255859375)]","[(0, 27608.728515625), (1, 29167.5)]","[(0, 23427.537109375), (1, 23786.416015625)]"
170,"[(0, 18947.64453125), (1, 19529.94921875)]","[(0, 17085.509765625), (1, 16744.18359375)]","[(0, 19326.236328125), (1, 18572.234375)]","[(0, 22571.701171875), (1, 20797.27734375)]","[(0, 15318.5078125), (1, 17672.837890625)]","[(0, 20286.37109375), (1, 22273.634765625)]","[(0, 13829.1572265625), (1, 13554.1259765625)]","[(0, 19441.607421875), (1, 21321.537109375)]","[(0, 21201.763671875), (1, 22880.888671875)]","[(0, 16535.87109375), (1, 26278.44140625)]","[(0, 18388.501953125), (1, 17202.197265625)]","[(0, 21036.189453125), (1, 17732.130859375)]","[(0, 22455.39453125), (1, 21629.458984375)]","[(0, 21034.72265625), (1, 21178.767578125)]","[(0, 17887.86328125), (1, 16109.267578125)]","[(0, 23482.990234375), (1, 23041.5078125)]","[(0, 21828.62109375), (1, 19965.328125)]","[(0, 16974.291015625), (1, 21248.50390625)]","[(0, 17932.734375), (1, 17666.5859375)]","[(0, 21334.087890625), (1, 19737.73046875)]","[(0, 24839.716796875), (1, 22469.296875)]","[(0, 17293.2890625), (1, 17878.841796875)]","[(0, 28634.08203125), (1, 27476.740234375)]"
171,"[(0, 19618.05859375), (1, 18470.564453125)]","[(0, 17987.646484375), (1, 17921.998046875)]","[(0, 20584.486328125), (1, 19115.984375)]","[(0, 27067.138671875), (1, 25194.62890625)]","[(0, 20383.76171875), (1, 21327.640625)]","[(0, 24420.470703125), (1, 26500.435546875)]","[(0, 15547.0556640625), (1, 14228.61328125)]","[(0, 18827.28515625), (1, 23491.904296875)]","[(0, 22236.322265625), (1, 24192.86328125)]","[(0, 23184.23046875), (1, 25791.4609375)]","[(0, 17585.380859375), (1, 16695.470703125)]","[(0, 20198.53515625), (1, 20806.54296875)]","[(0, 23347.779296875), (1, 22273.08203125)]","[(0, 19707.8828125), (1, 20494.771484375)]","[(0, 16141.23828125), (1, 14501.6796875)]","[(0, 24510.251953125), (1, 25332.826171875)]","[(0, 19558.01953125), (1, 18080.60546875)]","[(0, 17391.19921875), (1, 17538.88671875)]","[(0, 20362.720703125), (1, 18185.81640625)]","[(0, 27841.115234375), (1, 24568.595703125)]","[(0, 25265.849609375), (1, 23392.130859375)]","[(0, 22851.056640625), (1, 24968.802734375)]","[(0, 23270.53125), (1, 21442.560546875)]"
172,"[(0, 18019.92578125), (1, 16363.185546875)]","[(0, 16290.4091796875), (1, 17218.330078125)]","[(0, 18378.16015625), (1, 18419.568359375)]","[(0, 24581.087890625), (1, 23340.654296875)]","[(0, 17618.466796875), (1, 20292.912109375)]","[(0, 23461.904296875), (1, 24477.29296875)]","[(0, 16621.009765625), (1, 17622.1484375)]","[(0, 19249.1640625), (1, 20176.703125)]","[(0, 21527.921875), (1, 17231.654296875)]","[(0, 21674.681640625), (1, 18623.865234375)]","[(0, 19990.439453125), (1, 20332.896484375)]","[(0, 26858.625), (1, 27294.96484375)]","[(0, 19244.501953125), (1, 20641.92578125)]","[(0, 19835.421875), (1, 22429.689453125)]","[(0, 31693.31640625), (1, 26941.74609375)]","[(0, 22740.7265625), (1, 21620.943359375)]","[(0, 21222.296875), (1, 20709.85546875)]","[(0, 19057.298828125), (1, 22107.7421875)]","[(0, 13546.48828125), (1, 13445.1845703125)]","[(0, 26373.89453125), (1, 30776.568359375)]","[(0, 31538.09765625), (1, 26021.822265625)]","[(0, 22708.197265625), (1, 21187.716796875)]","[(0, 30667.01953125), (1, 28696.6015625)]"
